%time,field.data0,field.data1,field.data2,field.data3,field.data4,field.data5,field.data6,field.data7,field.data8,field.data9,field.data10,field.data11
1.5366E+18,826,1023,948,887,1023,1001,838,976,1014,591,576,884
1.5366E+18,826,1023,948,887,1023,1001,839,976,1014,591,575,884
1.5366E+18,825,1023,948,887,1023,1001,838,976,1013,591,576,884
1.5366E+18,825,1023,948,887,1023,1000,838,977,1014,591,576,885
1.5366E+18,825,1023,948,887,1023,1000,838,977,1014,591,576,885
1.5366E+18,825,1023,948,887,1023,1000,838,977,1013,591,575,885
1.5366E+18,825,1023,948,887,1023,1000,838,977,1014,591,576,885
1.5366E+18,825,1023,948,887,1023,1000,838,977,1014,591,575,884
1.5366E+18,825,1023,948,887,1023,1000,838,977,1014,591,575,884
1.5366E+18,825,1023,948,887,1023,1000,838,977,1014,591,575,885
1.5366E+18,825,1023,948,887,1023,1000,837,977,1014,590,576,884
1.5366E+18,825,1023,948,887,1023,1000,838,977,1013,591,575,885
1.5366E+18,825,1023,948,887,1023,1000,838,977,1013,590,575,884
1.5366E+18,825,1023,948,887,1023,1001,837,977,1014,590,575,885
1.5366E+18,825,1023,949,887,1023,1000,837,977,1013,590,575,884
1.5366E+18,825,1023,948,887,1023,1000,837,977,1014,590,575,884
1.5366E+18,826,1023,948,887,1023,1000,837,977,1013,590,575,884
1.5366E+18,826,1023,948,887,1023,1000,837,977,1014,590,575,884
1.5366E+18,826,1023,948,888,1023,1001,837,977,1013,590,575,884
1.5366E+18,826,1023,948,887,1023,1000,837,977,1013,590,575,884
1.5366E+18,826,1023,948,887,1023,1000,837,977,1014,590,575,884
1.5366E+18,825,1023,948,887,1023,1000,837,977,1014,590,575,885
1.5366E+18,825,1023,948,887,1023,1000,837,976,1014,590,575,885
1.5366E+18,826,1023,948,887,1023,1000,837,977,1013,590,575,884
1.5366E+18,826,1023,948,887,1023,1000,837,977,1014,590,575,884
1.5366E+18,825,1023,948,887,1023,1000,837,977,1014,590,575,885
1.5366E+18,826,1023,948,887,1023,1000,837,977,1013,590,575,884
1.5366E+18,826,1023,948,888,1023,1001,836,977,1014,590,575,884
1.5366E+18,827,1023,948,888,1023,1001,836,977,1014,590,575,884
1.5366E+18,827,1023,948,888,1023,1000,837,977,1014,590,575,884
1.5366E+18,827,1023,949,888,1023,1001,837,977,1014,590,575,884
1.5366E+18,827,1023,949,888,1023,1000,837,976,1014,590,575,885
1.5366E+18,827,1023,949,888,1023,1000,836,976,1013,590,575,884
1.5366E+18,827,1023,948,888,1023,1001,837,977,1014,590,575,884
1.5366E+18,826,1023,949,888,1023,1000,836,977,1013,589,575,884
1.5366E+18,826,1023,948,888,1023,1000,836,977,1014,590,575,884
1.5366E+18,827,1023,948,888,1023,1001,836,977,1014,589,575,884
1.5366E+18,827,1023,948,888,1023,1000,837,976,1014,590,575,884
1.5366E+18,826,1023,949,888,1023,1000,836,976,1013,589,575,884
1.5366E+18,826,1023,948,888,1023,1000,836,977,1013,589,575,884
1.5366E+18,826,1023,948,888,1023,1000,836,977,1013,589,575,884
1.5366E+18,826,1023,948,888,1023,1000,836,976,1013,589,575,884
1.5366E+18,826,1023,948,888,1023,1001,836,977,1014,589,575,885
1.5366E+18,826,1023,948,888,1023,1000,836,976,1013,589,575,884
1.5366E+18,826,1023,948,888,1023,1001,836,977,1014,589,575,884
1.5366E+18,826,1023,948,888,1023,1000,836,976,1014,589,575,884
1.5366E+18,826,1023,948,887,1023,1000,836,977,1014,589,575,884
1.5366E+18,826,1023,948,888,1023,1000,836,977,1014,589,575,884
1.5366E+18,826,1023,948,888,1023,1000,836,976,1014,589,575,884
1.5366E+18,826,1023,948,888,1023,1000,836,977,1014,589,575,884
1.5366E+18,826,1023,948,887,1023,1001,836,976,1013,589,575,884
1.5366E+18,826,1023,948,888,1023,1001,835,976,1014,589,575,884
1.5366E+18,826,1023,949,888,1023,1001,835,977,1014,589,575,884
1.5366E+18,826,1023,948,888,1023,1000,835,976,1013,589,575,884
1.5366E+18,826,1023,948,888,1023,1000,835,976,1013,589,575,884
1.5366E+18,826,1023,948,888,1023,1000,835,977,1014,589,575,884
1.5366E+18,826,1023,948,887,1023,1000,835,976,1013,590,575,884
1.5366E+18,826,1023,948,888,1023,1000,835,976,1013,590,575,884
1.5366E+18,826,1023,948,888,1023,1001,835,977,1013,590,575,884
1.5366E+18,826,1023,948,887,1023,1000,835,976,1013,590,575,884
1.5366E+18,826,1023,948,888,1023,1000,835,976,1013,590,575,884
1.5366E+18,827,1023,948,888,1023,1000,835,976,1014,590,575,884
1.5366E+18,827,1023,948,888,1023,1000,835,976,1014,590,575,884
1.5366E+18,828,1023,948,888,1023,1000,835,977,1014,590,574,884
1.5366E+18,827,1023,948,888,1023,1000,835,976,1014,590,575,884
1.5366E+18,827,1023,948,888,1023,1000,835,976,1014,590,575,884
1.5366E+18,827,1023,948,888,1023,1001,835,977,1014,590,575,885
1.5366E+18,827,1023,948,888,1023,1001,835,976,1014,590,574,884
1.5366E+18,827,1023,948,888,1023,1000,835,976,1013,590,574,884
1.5366E+18,827,1023,949,888,1023,1000,835,977,1013,590,574,884
1.5366E+18,828,1023,948,888,1023,1000,835,976,1014,590,575,884
1.5366E+18,828,1023,949,888,1023,1000,836,977,1014,589,575,884
1.5366E+18,828,1023,949,888,1023,1000,835,977,1014,590,575,884
1.5366E+18,827,1023,948,888,1023,1000,836,978,1014,590,574,884
1.5366E+18,827,1023,949,888,1023,999,835,977,1014,590,574,884
1.5366E+18,827,1023,949,888,1023,1001,835,976,1013,590,575,884
1.5366E+18,827,1023,949,888,1023,1000,835,977,1014,590,575,884
1.5366E+18,827,1023,949,888,1023,1001,836,976,1014,590,574,884
1.5366E+18,827,1023,949,888,1023,1000,835,976,1013,590,574,884
1.5366E+18,827,1023,948,887,1023,1000,835,976,1014,590,575,884
1.5366E+18,827,1023,949,888,1023,1000,835,977,1013,589,575,884
1.5366E+18,827,1023,948,888,1023,1000,835,976,1014,589,575,884
1.5366E+18,827,1023,948,888,1023,1000,835,976,1014,589,575,884
1.5366E+18,826,1023,948,887,1023,1000,836,976,1014,590,574,884
1.5366E+18,827,1023,948,888,1023,1000,835,976,1013,589,575,884
1.5366E+18,826,1023,948,888,1023,1001,835,976,1014,589,575,884
1.5366E+18,827,1023,948,888,1023,1000,835,977,1014,589,575,884
1.5366E+18,827,1023,948,888,1023,1001,835,976,1014,589,574,884
1.5366E+18,827,1023,948,888,1023,1000,835,976,1014,589,574,884
1.5366E+18,826,1023,948,887,1023,1001,835,976,1014,589,574,884
1.5366E+18,827,1023,948,888,1023,1000,834,976,1013,589,574,884
1.5366E+18,827,1023,948,888,1023,1001,835,976,1013,589,574,884
1.5366E+18,827,1023,948,887,1023,1000,834,976,1014,589,575,884
1.5366E+18,828,1023,947,887,1023,1001,835,976,1015,590,575,884
1.5366E+18,829,1023,948,888,1023,1000,835,976,1014,589,575,884
1.5366E+18,828,1023,948,888,1023,1001,836,976,1015,590,574,884
1.5366E+18,829,1023,948,888,1023,1000,835,977,1014,590,574,884
1.5366E+18,829,1023,948,888,1023,1000,836,976,1013,590,574,884
1.5366E+18,829,1023,948,888,1023,1000,836,976,1013,590,574,884
1.5366E+18,829,1023,949,888,1023,1000,836,976,1014,590,574,884
1.5366E+18,830,1023,948,888,1023,1000,836,976,1014,590,574,884
1.5366E+18,830,1023,949,888,1023,1000,837,976,1015,590,574,884
1.5366E+18,830,1023,948,888,1023,1000,837,977,1013,591,574,884
1.5366E+18,829,1023,949,888,1023,1001,837,976,1013,591,574,884
1.5366E+18,829,1023,949,888,1023,1001,837,977,1013,591,574,883
1.5366E+18,830,1023,949,888,1023,1001,837,976,1013,591,574,883
1.5366E+18,830,1023,949,888,1023,1000,837,977,1013,591,574,884
1.5366E+18,830,1023,949,888,1023,1001,837,976,1013,591,574,884
1.5366E+18,830,1023,949,888,1023,1000,837,976,1014,591,574,883
1.5366E+18,829,1023,948,889,1023,1001,837,976,1013,591,574,884
1.5366E+18,829,1023,948,888,1023,1000,837,977,1014,591,574,883
1.5366E+18,829,1023,948,888,1023,1001,837,976,1013,591,574,884
1.5366E+18,829,1023,948,888,1023,1001,836,977,1014,590,574,884
1.5366E+18,828,1023,949,887,1023,1001,837,976,1014,590,574,884
1.5366E+18,829,1023,949,888,1023,1001,836,976,1014,591,574,884
1.5366E+18,829,1023,949,888,1023,1001,837,976,1014,590,574,884
1.5366E+18,829,1023,948,888,1023,1001,836,976,1013,590,574,885
1.5366E+18,829,1023,949,888,1023,1001,837,975,1013,590,574,884
1.5366E+18,829,1023,950,888,1023,1001,836,976,1014,590,574,884
1.5366E+18,829,1023,949,888,1023,1001,836,976,1014,590,574,883
1.5366E+18,828,1023,949,888,1023,1001,836,976,1013,590,575,884
1.5366E+18,828,1023,949,888,1023,1001,836,976,1013,590,575,884
1.5366E+18,829,1023,949,889,1023,1000,836,977,1013,590,575,884
1.5366E+18,829,1023,949,889,1023,1001,836,976,1014,590,575,884
1.5366E+18,829,1023,948,889,1023,1001,836,977,1015,590,575,884
1.5366E+18,830,1023,949,888,1023,1001,836,975,1013,589,575,884
1.5366E+18,829,1023,948,888,1023,1001,836,976,1014,589,574,883
1.5366E+18,829,1023,949,888,1023,1001,836,976,1014,589,575,883
1.5366E+18,829,1023,949,888,1023,1001,836,976,1014,590,574,884
1.5366E+18,829,1023,949,888,1023,1002,836,976,1014,589,574,883
1.5366E+18,829,1023,949,888,1023,1000,836,976,1013,589,574,884
1.5366E+18,829,1023,949,888,1023,1001,836,976,1014,589,574,884
1.5366E+18,830,1023,948,888,1023,1000,836,976,1013,589,574,884
1.5366E+18,830,1023,949,888,1023,1001,835,977,1014,589,574,883
1.5366E+18,829,1023,950,888,1023,1001,836,976,1013,589,574,884
1.5366E+18,828,1023,950,888,1023,1001,836,976,1014,589,574,883
1.5366E+18,828,1023,949,887,1023,1001,836,976,1014,589,574,883
1.5366E+18,828,1023,949,888,1023,1001,836,976,1014,589,574,884
1.5366E+18,828,1023,949,887,1023,1001,836,977,1013,589,574,884
1.5366E+18,829,1023,949,887,1023,1001,835,976,1014,589,574,883
1.5366E+18,829,1023,949,888,1023,1001,836,976,1013,589,574,883
1.5366E+18,829,1023,949,888,1023,1001,836,976,1014,589,574,883
1.5366E+18,829,1023,949,888,1023,1001,835,976,1013,589,574,883
1.5366E+18,828,1023,949,887,1023,1000,835,976,1013,589,574,883
1.5366E+18,828,1023,949,887,1023,1001,836,976,1013,589,574,883
1.5366E+18,828,1023,948,888,1023,1000,835,976,1013,589,574,884
1.5366E+18,828,1023,949,888,1023,1001,836,977,1014,589,574,883
1.5366E+18,829,1023,949,887,1023,1000,836,976,1014,589,574,883
1.5366E+18,828,1023,949,887,1023,1001,836,976,1013,589,574,883
1.5366E+18,828,1023,948,888,1023,1000,835,976,1014,589,574,883
1.5366E+18,828,1023,949,887,1023,1001,836,976,1014,589,574,883
1.5366E+18,828,1023,949,887,1023,1001,835,976,1014,589,574,884
1.5366E+18,828,1023,948,887,1023,1001,835,976,1014,589,574,883
1.5366E+18,828,1023,948,887,1023,1000,835,976,1014,589,574,884
1.5366E+18,828,1023,949,887,1023,1001,835,976,1014,589,574,884
1.5366E+18,828,1023,948,887,1023,1000,836,976,1014,589,574,883
1.5366E+18,828,1023,948,887,1023,1000,836,976,1014,589,574,883
1.5366E+18,827,1023,949,888,1023,1001,835,976,1014,589,574,883
1.5366E+18,827,1023,948,887,1023,1000,836,976,1013,589,574,883
1.5366E+18,828,1023,948,888,1023,1001,835,976,1014,589,574,883
1.5366E+18,827,1023,949,887,1023,1001,835,977,1014,588,574,883
1.5366E+18,828,1023,948,888,1023,1000,835,976,1013,589,574,883
1.5366E+18,827,1023,948,887,1023,1000,835,976,1013,589,574,883
1.5366E+18,827,1023,948,887,1023,1000,835,976,1014,589,574,883
1.5366E+18,827,1023,948,888,1023,1000,835,976,1013,588,574,883
1.5366E+18,827,1023,948,888,1023,1000,835,976,1014,589,574,883
1.5366E+18,827,1023,948,888,1023,1001,835,976,1013,589,574,883
1.5366E+18,827,1023,948,887,1023,1001,835,976,1014,589,574,883
1.5366E+18,827,1023,948,887,1023,1001,835,975,1014,588,574,883
1.5366E+18,828,1023,948,888,1023,1000,835,976,1014,588,574,883
1.5366E+18,827,1023,948,887,1023,1000,835,976,1014,588,574,883
1.5366E+18,827,1023,948,887,1023,1000,835,976,1015,588,574,883
1.5366E+18,827,1023,948,887,1023,1000,836,976,1014,588,574,884
1.5366E+18,828,1023,948,888,1023,1000,835,976,1014,588,574,884
1.5366E+18,828,1023,948,887,1023,1001,835,976,1014,588,574,883
1.5366E+18,828,1023,949,888,1023,1001,835,976,1014,588,574,883
1.5366E+18,827,1023,948,887,1023,1001,835,976,1013,588,574,883
1.5366E+18,828,1023,948,888,1023,1001,835,976,1014,588,574,884
1.5366E+18,828,1023,949,887,1023,1001,835,976,1014,588,574,883
1.5366E+18,828,1023,949,887,1023,1001,835,976,1014,588,574,883
1.5366E+18,828,1023,948,887,1023,1001,835,976,1013,588,574,884
1.5366E+18,827,1023,948,887,1023,1001,835,976,1013,588,574,883
1.5366E+18,827,1023,949,887,1023,1001,834,976,1013,588,574,883
1.5366E+18,827,1023,948,887,1023,1001,835,976,1014,588,574,883
1.5366E+18,827,1023,949,887,1023,1000,835,976,1014,588,574,883
1.5366E+18,827,1023,948,887,1023,1000,835,975,1013,588,574,884
1.5366E+18,827,1023,948,887,1023,1000,835,976,1014,588,574,883
1.5366E+18,827,1023,947,887,1023,1000,835,976,1013,588,574,884
1.5366E+18,827,1023,948,887,1023,1001,835,976,1014,588,574,883
1.5366E+18,827,1023,948,887,1023,1000,835,976,1013,588,574,883
1.5366E+18,827,1023,948,887,1023,1001,835,975,1014,588,574,883
1.5366E+18,827,1023,948,888,1023,1000,835,976,1014,588,573,883
1.5366E+18,827,1023,949,888,1023,1000,835,975,1014,588,573,883
1.5366E+18,827,1023,948,889,1023,1000,835,976,1014,588,574,883
1.5366E+18,826,1023,949,889,1023,1000,835,975,1014,588,573,884
1.5366E+18,827,1023,949,889,1023,1000,835,976,1014,588,573,883
1.5366E+18,827,1023,949,889,1023,1001,835,976,1013,588,573,883
1.5366E+18,828,1023,949,889,1023,1000,835,976,1014,588,573,883
1.5366E+18,828,1023,950,888,1023,1000,835,975,1014,587,573,883
1.5366E+18,827,1023,950,889,1023,1000,835,976,1014,588,573,883
1.5366E+18,827,1023,949,888,1023,1000,835,975,1013,588,573,883
1.5366E+18,827,1023,949,889,1023,1000,835,976,1014,588,574,883
1.5366E+18,827,1023,949,888,1023,1001,834,976,1014,588,574,883
1.5366E+18,826,1023,949,888,1023,1001,835,976,1013,588,574,884
1.5366E+18,826,1023,949,888,1023,1000,835,975,1013,588,574,883
1.5366E+18,826,1023,949,888,1023,1000,834,976,1014,588,573,883
1.5366E+18,826,1023,949,888,1023,1001,835,976,1013,588,574,883
1.5366E+18,826,1023,948,888,1023,1001,834,976,1013,588,574,883
1.5366E+18,826,1023,949,888,1023,1001,835,975,1013,588,574,883
1.5366E+18,827,1023,948,888,1023,1000,835,975,1014,588,573,883
1.5366E+18,827,1023,949,888,1023,1000,835,975,1013,588,573,883
1.5366E+18,827,1023,948,888,1023,1000,835,976,1014,588,574,883
1.5366E+18,827,1023,949,888,1023,1001,835,975,1014,588,573,883
1.5366E+18,827,1023,948,888,1023,1000,835,975,1014,588,573,883
1.5366E+18,826,1023,948,888,1023,1000,834,975,1013,587,573,883
1.5366E+18,826,1023,948,888,1023,1000,834,976,1014,588,573,883
1.5366E+18,827,1023,949,888,1023,1001,834,975,1013,587,574,883
1.5366E+18,827,1023,948,888,1023,1001,834,976,1013,588,573,883
1.5366E+18,826,1023,949,888,1023,1000,834,976,1014,588,574,883
1.5366E+18,827,1023,949,888,1023,1000,834,976,1014,588,574,884
1.5366E+18,826,1023,949,889,1023,1000,834,976,1014,588,574,884
1.5366E+18,826,1023,948,888,1023,1000,835,976,1014,588,574,883
1.5366E+18,826,1023,949,888,1023,1001,834,975,1014,588,574,883
1.5366E+18,826,1023,948,888,1023,1000,834,976,1014,588,574,883
1.5366E+18,826,1023,948,888,1023,1001,834,975,1013,588,574,883
1.5366E+18,827,1023,948,888,1023,1001,834,976,1013,588,574,883
1.5366E+18,827,1023,949,888,1023,1000,834,976,1014,588,574,883
1.5366E+18,826,1023,949,888,1023,1000,834,976,1013,588,574,883
1.5366E+18,826,1023,948,887,1023,1000,835,975,1013,588,574,883
1.5366E+18,826,1023,948,888,1023,1000,834,976,1014,588,574,883
1.5366E+18,826,1023,949,888,1023,1000,835,976,1013,588,574,884
1.5366E+18,826,1023,948,887,1023,1000,835,975,1013,588,574,883
1.5366E+18,826,1023,948,888,1023,1001,835,975,1013,587,574,883
1.5366E+18,826,1023,948,888,1023,1000,834,976,1014,587,574,884
1.5366E+18,826,1023,948,888,1023,1000,834,976,1014,587,574,883
1.5366E+18,826,1023,948,888,1023,999,835,975,1013,588,574,883
1.5366E+18,826,1023,948,888,1023,1000,834,975,1014,588,574,883
1.5366E+18,826,1023,948,887,1023,1001,835,975,1013,588,574,883
1.5366E+18,826,1023,948,888,1023,1000,834,975,1014,588,574,883
1.5366E+18,826,1023,948,888,1023,1000,835,975,1014,587,574,883
1.5366E+18,826,1023,948,888,1023,1000,835,976,1014,587,574,883
1.5366E+18,826,1023,948,888,1023,1000,834,975,1014,587,574,884
1.5366E+18,826,1023,948,887,1023,1000,834,976,1013,587,574,883
1.5366E+18,826,1023,948,888,1023,1001,835,976,1014,587,574,883
1.5366E+18,826,1023,948,888,1023,1000,834,976,1013,587,574,883
1.5366E+18,826,1023,948,888,1023,1000,835,975,1014,587,574,883
1.5366E+18,826,1023,948,888,1023,1000,834,976,1012,587,574,884
1.5366E+18,825,1023,948,888,1023,1000,835,976,1014,587,574,883
1.5366E+18,826,1023,948,888,1023,1000,836,977,1013,587,574,883
1.5366E+18,826,1023,948,888,1023,1000,836,975,1014,588,574,883
1.5366E+18,826,1023,948,888,1023,1000,836,976,1013,588,574,883
1.5366E+18,826,1023,948,888,1023,1001,837,976,1013,587,574,883
1.5366E+18,826,1023,948,888,1023,1000,836,976,1014,588,574,883
1.5366E+18,825,1023,948,888,1023,1000,836,976,1014,588,574,883
1.5366E+18,825,1023,948,888,1023,1001,836,976,1013,588,574,884
1.5366E+18,825,1023,948,888,1023,1001,837,976,1013,588,574,883
1.5366E+18,825,1023,948,889,1023,1000,836,976,1014,588,574,884
1.5366E+18,825,1023,948,888,1023,1001,836,975,1013,588,574,883
1.5366E+18,826,1023,948,888,1023,1000,836,976,1014,587,574,883
1.5366E+18,826,1023,947,889,1023,1001,836,976,1014,588,574,883
1.5366E+18,826,1023,948,889,1023,1001,836,976,1013,588,574,884
1.5366E+18,826,1023,948,888,1023,1001,836,976,1014,587,574,884
1.5366E+18,826,1023,948,888,1023,1001,836,976,1013,588,574,884
1.5366E+18,826,1023,948,888,1023,1001,836,975,1014,588,574,883
1.5366E+18,826,1023,948,888,1023,1001,836,976,1013,587,574,884
1.5366E+18,826,1023,948,888,1023,1001,836,975,1013,588,574,884
1.5366E+18,826,1023,948,888,1023,1000,836,976,1014,587,574,884
1.5366E+18,826,1023,948,888,1023,1001,836,976,1014,588,574,883
1.5366E+18,826,1023,947,888,1023,1001,836,976,1014,587,573,884
1.5366E+18,827,1023,948,888,1023,1000,836,976,1013,587,574,884
1.5366E+18,826,1023,948,888,1023,1001,836,976,1013,588,574,884
1.5366E+18,827,1023,948,888,1023,1000,836,976,1014,587,574,884
1.5366E+18,826,1023,948,888,1023,1001,836,976,1014,588,574,884
1.5366E+18,826,1023,948,889,1023,1000,836,976,1014,588,574,883
1.5366E+18,826,1023,948,888,1023,1001,836,976,1013,588,574,883
1.5366E+18,827,1023,948,888,1023,1001,836,976,1014,588,574,884
1.5366E+18,827,1023,948,888,1023,1001,836,976,1014,587,574,884
1.5366E+18,827,1023,948,888,1023,1000,836,976,1014,587,574,884
1.5366E+18,826,1023,948,888,1023,1001,836,976,1013,587,573,883
1.5366E+18,826,1023,948,889,1023,1000,836,976,1014,587,574,884
1.5366E+18,826,1023,948,889,1023,1001,836,976,1013,587,574,884
1.5366E+18,826,1023,948,889,1023,1001,836,977,1014,587,573,884
1.5366E+18,826,1023,948,888,1023,1001,836,976,1014,587,574,884
1.5366E+18,826,1023,948,888,1023,1001,836,976,1013,587,573,883
1.5366E+18,826,1023,948,888,1023,1001,836,976,1013,587,574,883
1.5366E+18,826,1023,948,888,1023,1001,835,976,1013,587,574,883
1.5366E+18,825,1023,948,888,1023,1001,836,976,1014,587,574,884
1.5366E+18,825,1023,948,888,1023,1000,836,976,1013,587,574,883
1.5366E+18,825,1023,948,888,1023,1000,836,976,1013,587,574,884
1.5366E+18,825,1023,948,888,1023,1001,836,976,1014,587,574,884
1.5366E+18,825,1023,948,888,1023,1001,836,976,1014,587,574,883
1.5366E+18,826,1023,948,888,1023,1001,835,976,1014,587,574,883
1.5366E+18,825,1023,948,888,1023,1000,836,976,1013,587,574,883
1.5366E+18,825,1023,949,889,1023,1000,835,976,1014,587,574,884
1.5366E+18,825,1023,948,888,1023,1000,836,976,1014,587,574,883
1.5366E+18,825,1023,948,888,1023,1000,836,976,1014,587,575,884
1.5366E+18,825,1023,949,889,1023,1000,836,976,1014,587,574,883
1.5366E+18,824,1023,949,889,1023,1001,836,977,1014,587,574,883
1.5366E+18,825,1023,949,889,1023,1001,837,976,1013,587,574,883
1.5366E+18,825,1023,948,889,1023,1001,837,976,1014,588,574,883
1.5366E+18,824,1023,949,889,1023,1001,837,977,1014,588,574,883
1.5366E+18,825,1023,949,889,1023,1000,837,976,1013,588,574,884
1.5366E+18,824,1023,949,889,1023,1001,837,977,1013,588,574,884
1.5366E+18,824,1023,949,889,1023,1000,837,976,1014,588,574,883
1.5366E+18,825,1023,948,889,1023,1001,838,977,1013,588,574,884
1.5366E+18,824,1023,948,890,1023,1001,838,977,1014,588,574,883
1.5366E+18,825,1023,949,890,1023,1000,838,977,1014,588,574,883
1.5366E+18,825,1023,948,889,1023,1000,837,976,1014,588,574,883
1.5366E+18,824,1023,948,889,1023,1001,838,976,1014,588,574,883
1.5366E+18,824,1023,948,890,1023,1001,837,976,1013,588,574,883
1.5366E+18,824,1023,948,890,1023,1001,838,976,1014,588,574,883
1.5366E+18,824,1023,949,890,1023,1000,839,977,1014,588,574,883
1.5366E+18,824,1023,948,891,1023,1000,838,976,1013,588,574,883
1.5366E+18,824,1023,948,890,1023,1000,838,976,1014,588,574,883
1.5366E+18,824,1023,948,890,1023,1001,838,977,1013,588,574,883
1.5366E+18,824,1023,948,890,1023,1001,838,976,1013,588,574,883
1.5366E+18,825,1023,948,890,1023,1000,838,976,1013,588,574,883
1.5366E+18,825,1023,948,890,1023,1001,838,976,1013,588,574,883
1.5366E+18,826,1023,948,890,1023,1001,838,976,1014,588,574,883
1.5366E+18,826,1023,949,889,1023,1000,838,976,1013,588,574,883
1.5366E+18,826,1023,949,889,1023,1001,837,976,1013,588,574,883
1.5366E+18,826,1023,950,890,1023,1001,837,976,1013,588,574,884
1.5366E+18,826,1023,949,889,1023,1001,838,976,1014,588,574,883
1.5366E+18,826,1023,949,889,1023,1001,837,976,1013,588,574,884
1.5366E+18,826,1023,948,890,1023,1001,837,976,1013,588,574,883
1.5366E+18,825,1023,949,889,1023,1001,837,976,1014,588,574,883
1.5366E+18,826,1023,949,889,1023,1001,837,976,1013,588,574,883
1.5366E+18,825,1023,949,888,1023,1000,837,976,1013,588,574,883
1.5366E+18,825,1023,949,889,1023,1000,837,976,1014,588,574,883
1.5366E+18,825,1023,949,889,1023,1001,837,976,1014,588,574,883
1.5366E+18,825,1023,949,889,1023,1001,837,976,1013,588,574,884
1.5366E+18,825,1023,949,888,1023,1000,837,976,1014,588,574,883
1.5366E+18,825,1023,948,889,1023,1001,837,976,1014,588,573,884
1.5366E+18,825,1023,949,889,1023,1001,837,977,1014,587,574,883
1.5366E+18,825,1023,949,889,1023,1001,837,976,1015,588,574,883
1.5366E+18,825,1023,950,889,1023,1001,837,976,1013,588,574,883
1.5366E+18,825,1023,950,889,1023,1001,837,976,1014,588,574,883
1.5366E+18,825,1023,950,888,1023,1001,837,976,1013,588,574,883
1.5366E+18,825,1023,950,888,1023,1001,837,976,1014,588,575,883
1.5366E+18,825,1023,950,888,1023,1001,837,976,1014,588,575,883
1.5366E+18,825,1023,950,889,1023,1001,837,976,1013,588,574,883
1.5366E+18,826,1023,950,889,1023,1001,837,976,1013,588,575,884
1.5366E+18,826,1023,950,889,1023,1001,837,976,1014,588,575,883
1.5366E+18,826,1023,951,889,1023,1001,837,976,1015,588,574,883
1.5366E+18,827,1023,950,889,1023,1001,837,976,1013,588,574,883
1.5366E+18,826,1023,950,888,1023,1001,837,976,1014,588,574,883
1.5366E+18,827,1023,950,889,1023,1000,837,976,1013,588,574,883
1.5366E+18,827,1023,950,888,1023,1000,837,976,1014,588,574,883
1.5366E+18,826,1023,950,889,1023,1001,837,977,1014,589,574,884
1.5366E+18,826,1023,951,888,1023,1000,837,976,1014,588,574,883
1.5366E+18,826,1023,950,889,1023,1001,837,976,1015,588,574,883
1.5366E+18,827,1023,950,888,1023,1001,837,976,1014,589,574,883
1.5366E+18,826,1023,951,888,1023,1000,837,976,1014,589,574,883
1.5366E+18,826,1023,950,888,1023,1001,837,976,1013,588,574,883
1.5366E+18,826,1023,950,888,1023,1001,837,976,1014,588,574,883
1.5366E+18,826,1023,950,888,1023,1001,837,975,1015,588,574,883
1.5366E+18,826,1023,950,888,1023,1000,837,976,1014,588,574,883
1.5366E+18,826,1023,950,888,1023,1001,837,976,1014,588,574,883
1.5366E+18,826,1023,950,888,1023,1001,836,976,1013,588,574,882
1.5366E+18,826,1023,950,888,1023,1000,836,976,1013,588,574,883
1.5366E+18,826,1023,950,888,1023,1000,836,976,1014,588,574,883
1.5366E+18,826,1023,950,888,1023,1000,836,976,1013,588,574,883
1.5366E+18,826,1023,950,888,1023,1000,836,976,1014,588,574,882
1.5366E+18,826,1023,950,888,1023,1000,837,976,1014,588,574,883
1.5366E+18,826,1023,949,888,1023,1001,836,977,1013,588,574,883
1.5366E+18,826,1023,950,888,1023,1001,836,976,1014,588,574,883
1.5366E+18,826,1023,950,888,1023,1001,836,976,1013,588,574,882
1.5366E+18,825,1023,950,888,1023,1000,837,976,1013,588,574,883
1.5366E+18,826,1023,949,888,1023,1000,836,976,1014,587,575,883
1.5366E+18,825,1023,949,888,1023,1001,837,976,1013,588,574,883
1.5366E+18,825,1023,949,888,1023,1001,836,976,1014,588,574,883
1.5366E+18,826,1023,949,888,1023,1001,837,976,1014,588,574,883
1.5366E+18,825,1023,950,888,1023,1001,836,976,1013,587,574,883
1.5366E+18,825,1023,949,888,1023,1001,836,976,1014,588,574,883
1.5366E+18,826,1023,949,888,1023,1001,836,976,1014,587,574,883
1.5366E+18,826,1023,950,888,1023,1001,837,976,1013,587,574,883
1.5366E+18,826,1023,949,888,1023,1001,836,976,1014,588,574,883
1.5366E+18,826,1023,949,888,1023,1001,837,976,1014,587,574,884
1.5366E+18,826,1023,949,888,1023,1001,836,976,1014,588,574,883
1.5366E+18,826,1023,949,888,1023,1001,836,976,1014,587,574,884
1.5366E+18,826,1023,949,888,1023,1001,836,976,1013,588,574,883
1.5366E+18,826,1023,949,887,1023,1001,836,976,1014,588,574,883
1.5366E+18,825,1023,949,888,1023,1001,836,976,1013,587,574,882
1.5366E+18,826,1023,949,888,1023,1001,836,976,1014,588,574,883
1.5366E+18,826,1023,949,888,1023,1001,836,976,1013,588,574,882
1.5366E+18,825,1023,949,888,1023,1001,836,976,1014,588,574,883
1.5366E+18,825,1023,949,887,1023,1001,836,976,1013,588,574,883
