%time,field.data0,field.data1,field.data2,field.data3,field.data4,field.data5,field.data6,field.data7,field.data8,field.data9,field.data10,field.data11
1.53667E+18,941,1008,978,932,1023,996,864,989,1009,610,572,891
1.53667E+18,941,1007,978,932,1023,997,864,989,1009,611,572,892
1.53667E+18,941,1007,978,932,1023,997,863,989,1011,612,573,891
1.53667E+18,941,1007,978,932,1023,997,863,989,1010,612,573,892
1.53667E+18,942,1007,979,932,1023,997,864,989,1010,612,573,892
1.53667E+18,942,1006,979,932,1023,997,864,989,1009,613,574,891
1.53667E+18,943,1007,978,933,1023,997,863,990,1010,613,574,891
1.53667E+18,941,1008,978,933,1023,998,863,989,1010,613,574,891
1.53667E+18,942,1007,978,933,1023,997,864,989,1009,612,574,892
1.53667E+18,941,1007,979,933,1023,998,863,989,1010,612,575,891
1.53667E+18,941,1007,980,933,1023,998,863,989,1010,612,576,891
1.53667E+18,940,1007,978,933,1023,999,864,990,1012,613,578,891
1.53667E+18,941,1006,978,932,1023,999,864,989,1011,613,578,891
1.53667E+18,941,1007,979,933,1023,999,864,990,1009,613,578,891
1.53667E+18,941,1005,979,933,1023,999,863,991,1010,613,579,891
1.53667E+18,940,1007,979,932,1023,999,863,990,1011,613,578,890
1.53667E+18,941,1007,978,933,1023,999,864,990,1010,613,578,891
1.53667E+18,941,1006,978,932,1023,999,863,990,1011,613,578,891
1.53667E+18,940,1006,978,932,1023,998,864,990,1010,612,577,890
1.53667E+18,941,1007,978,932,1023,999,863,990,1010,612,577,890
1.53667E+18,940,1006,978,932,1023,999,863,991,1010,612,577,890
1.53667E+18,940,1007,977,932,1023,999,863,990,1010,612,577,890
1.53667E+18,941,1006,977,932,1023,999,864,990,1010,612,576,890
1.53667E+18,941,1006,977,933,1023,999,864,990,1010,612,576,890
1.53667E+18,940,1007,978,933,1023,1000,864,990,1010,612,575,889
1.53667E+18,940,1007,978,933,1023,999,864,989,1010,612,576,890
1.53667E+18,941,1006,977,932,1023,999,865,989,1010,612,575,890
1.53667E+18,941,1006,977,933,1023,999,865,990,1011,611,576,890
1.53667E+18,941,1006,979,933,1023,999,865,990,1012,611,576,890
1.53667E+18,940,1006,978,933,1023,1000,864,990,1011,611,575,890
1.53667E+18,940,1005,979,933,1023,999,865,989,1011,612,576,890
1.53667E+18,940,1007,978,933,1023,1000,865,989,1012,612,576,890
1.53667E+18,940,1007,978,932,1023,999,865,989,1010,612,577,890
1.53667E+18,941,1006,979,932,1023,999,865,989,1010,612,577,890
1.53667E+18,940,1007,979,932,1023,999,865,989,1011,612,577,889
1.53667E+18,940,1007,978,932,1023,999,866,990,1011,612,577,889
1.53667E+18,940,1006,979,933,1023,999,866,989,1010,612,576,889
1.53667E+18,940,1006,978,933,1023,998,866,990,1010,612,576,889
1.53667E+18,940,1007,979,933,1023,998,866,990,1010,612,576,889
1.53667E+18,940,1006,978,933,1023,998,866,989,1010,612,576,889
1.53667E+18,940,1006,978,932,1023,998,867,990,1011,612,576,889
1.53667E+18,940,1006,977,932,1023,999,866,989,1011,612,576,889
1.53667E+18,939,1006,979,932,1023,998,867,990,1009,612,575,889
1.53667E+18,940,1007,978,933,1023,999,866,991,1010,612,575,889
1.53667E+18,940,1007,977,932,1023,999,867,989,1011,612,575,888
1.53667E+18,941,1007,978,932,1023,998,867,989,1010,612,575,889
1.53667E+18,940,1007,978,932,1023,999,867,990,1011,612,575,889
1.53667E+18,940,1007,978,932,1023,998,866,990,1011,612,575,889
1.53667E+18,940,1007,978,932,1023,999,867,991,1011,612,575,889
1.53667E+18,940,1007,978,933,1023,999,867,990,1010,612,575,889
1.53667E+18,940,1007,978,932,1023,999,867,990,1011,612,575,889
1.53667E+18,940,1007,978,932,1023,998,867,990,1011,612,575,890
1.53667E+18,941,1007,977,933,1023,998,867,989,1010,612,575,889
1.53667E+18,940,1007,978,932,1023,999,868,990,1010,612,574,889
1.53667E+18,940,1007,977,933,1023,999,867,990,1010,612,574,888
1.53667E+18,940,1007,978,932,1023,999,867,989,1011,612,575,888
1.53667E+18,941,1006,978,932,1023,998,867,989,1011,612,575,889
1.53667E+18,941,1007,977,932,1023,998,867,989,1010,612,575,889
1.53667E+18,941,1007,978,933,1023,998,867,990,1010,612,575,889
1.53667E+18,940,1006,978,932,1023,998,867,989,1010,612,575,888
1.53667E+18,941,1008,978,933,1023,999,867,989,1010,612,576,889
1.53667E+18,940,1007,978,932,1023,998,867,989,1009,611,577,889
1.53667E+18,941,1007,977,932,1023,998,866,989,1009,612,577,889
1.53667E+18,940,1008,979,932,1023,999,866,991,1011,611,578,889
1.53667E+18,939,1007,979,932,1023,999,866,989,1010,612,578,889
1.53667E+18,941,1007,978,932,1023,998,865,990,1010,612,578,890
1.53667E+18,941,1008,979,932,1023,998,866,989,1010,612,578,890
1.53667E+18,940,1007,980,932,1023,998,865,990,1010,612,578,890
1.53667E+18,940,1007,978,932,1023,998,865,989,1009,612,577,889
1.53667E+18,940,1007,979,932,1023,999,866,990,1010,612,577,890
1.53667E+18,940,1007,978,931,1023,998,866,989,1009,611,577,890
1.53667E+18,940,1008,978,931,1023,998,865,989,1009,611,576,890
1.53667E+18,940,1007,978,932,1023,998,866,989,1009,612,576,889
1.53667E+18,940,1007,978,932,1023,998,866,989,1010,612,576,890
1.53667E+18,939,1007,978,932,1023,998,867,989,1010,612,577,890
1.53667E+18,939,1008,978,932,1023,997,867,990,1009,612,576,889
1.53667E+18,940,1007,979,931,1023,998,867,989,1009,612,576,890
1.53667E+18,939,1007,978,931,1023,998,867,989,1009,612,577,889
1.53667E+18,939,1008,978,932,1023,998,867,989,1009,612,578,889
1.53667E+18,941,1007,979,932,1023,999,866,989,1009,611,577,889
1.53667E+18,941,1007,979,931,1023,998,866,989,1008,612,577,890
1.53667E+18,941,1008,979,931,1023,998,866,989,1009,611,577,889
1.53667E+18,941,1008,979,932,1023,998,866,989,1009,611,578,889
1.53667E+18,941,1008,979,931,1023,998,865,989,1009,611,578,889
1.53667E+18,940,1008,980,931,1023,998,865,989,1009,612,578,890
1.53667E+18,941,1008,981,931,1023,998,866,989,1009,612,579,890
1.53667E+18,940,1008,981,931,1023,999,867,990,1010,613,579,890
1.53667E+18,940,1008,981,932,1023,999,868,989,1010,613,579,890
1.53667E+18,939,1008,980,931,1023,999,868,990,1010,613,580,890
1.53667E+18,940,1008,981,932,1023,998,867,989,1010,613,580,891
1.53667E+18,941,1009,980,932,1023,998,868,990,1009,613,580,890
1.53667E+18,941,1008,980,932,1023,999,867,989,1010,613,579,890
1.53667E+18,941,1008,979,931,1023,998,867,990,1009,613,579,890
1.53667E+18,940,1008,979,932,1023,999,866,989,1010,612,579,891
1.53667E+18,941,1009,979,932,1023,998,867,990,1009,612,579,891
1.53667E+18,940,1009,979,932,1023,999,867,990,1009,612,579,891
1.53667E+18,941,1009,979,932,1023,999,867,990,1009,612,578,890
1.53667E+18,941,1009,979,932,1023,998,867,989,1009,612,578,890
1.53667E+18,941,1009,979,931,1023,997,866,989,1009,612,578,890
1.53667E+18,941,1008,980,931,1023,999,867,989,1010,612,578,890
1.53667E+18,940,1009,979,932,1023,999,867,989,1009,612,578,891
1.53667E+18,940,1009,980,931,1023,999,867,990,1010,612,578,891
1.53667E+18,940,1010,981,931,1023,999,867,989,1011,612,578,891
1.53667E+18,940,1009,983,931,1023,999,866,990,1010,612,577,891
1.53667E+18,940,1009,982,931,1023,998,866,989,1011,612,577,892
1.53667E+18,941,1010,982,931,1023,998,866,989,1009,612,576,891
1.53667E+18,941,1010,981,931,1023,998,866,989,1009,612,577,891
1.53667E+18,940,1011,981,931,1023,997,866,989,1009,611,577,891
1.53667E+18,942,1012,981,931,1023,998,865,989,1009,611,577,891
1.53667E+18,941,1011,981,931,1023,998,866,989,1008,611,576,892
1.53667E+18,941,1010,980,931,1023,998,866,990,1010,611,576,892
1.53667E+18,941,1009,981,931,1023,998,866,990,1009,611,576,891
1.53667E+18,941,1010,981,931,1023,998,865,989,1009,611,576,892
1.53667E+18,941,1009,980,931,1023,997,865,989,1009,611,576,891
1.53667E+18,942,1009,981,931,1023,998,865,989,1008,611,576,891
1.53667E+18,943,1009,980,931,1023,998,865,989,1009,611,577,891
1.53667E+18,941,1009,980,931,1023,998,865,989,1009,611,577,892
1.53667E+18,941,1009,980,931,1023,998,866,990,1009,611,577,892
1.53667E+18,941,1009,980,931,1023,998,865,989,1009,611,577,893
1.53667E+18,942,1008,981,931,1023,998,866,989,1009,611,577,893
1.53667E+18,941,1009,981,932,1023,998,865,989,1009,611,577,893
1.53667E+18,941,1008,981,931,1023,998,865,989,1009,611,576,893
1.53667E+18,941,1008,980,931,1023,998,865,989,1009,611,576,893
1.53667E+18,941,1009,980,931,1023,998,865,989,1009,611,576,893
1.53667E+18,940,1009,981,931,1023,999,865,989,1009,611,576,893
1.53667E+18,940,1009,981,931,1023,998,865,989,1009,611,576,893
1.53667E+18,940,1009,981,931,1023,998,865,989,1009,611,576,892
1.53667E+18,941,1009,981,931,1023,998,865,989,1009,611,576,893
1.53667E+18,941,1009,981,931,1023,998,865,989,1010,611,576,892
1.53667E+18,941,1009,982,931,1023,998,865,989,1009,611,576,893
1.53667E+18,941,1009,981,931,1023,998,865,989,1008,611,576,893
1.53667E+18,940,1009,982,931,1023,998,865,989,1009,611,575,892
1.53667E+18,941,1009,981,931,1023,999,865,989,1009,611,576,892
1.53667E+18,940,1009,982,931,1023,998,866,989,1009,611,576,893
1.53667E+18,940,1008,982,931,1023,998,866,989,1009,611,576,892
1.53667E+18,940,1009,981,931,1023,999,867,989,1008,611,576,892
1.53667E+18,940,1008,981,931,1023,998,866,989,1009,611,575,892
1.53667E+18,940,1008,981,931,1023,998,866,989,1009,611,576,892
1.53667E+18,939,1009,981,931,1023,999,866,989,1008,611,576,892
1.53667E+18,940,1008,981,931,1023,997,866,989,1009,611,576,891
1.53667E+18,941,1009,981,931,1023,998,866,989,1009,611,575,891
1.53667E+18,941,1009,981,931,1023,998,867,989,1009,611,575,891
1.53667E+18,941,1008,981,931,1023,998,866,989,1008,611,575,891
1.53667E+18,941,1009,981,931,1023,997,866,990,1009,611,575,891
1.53667E+18,940,1009,981,931,1023,998,866,990,1009,611,575,891
1.53667E+18,941,1009,980,931,1023,998,866,989,1009,611,575,892
1.53667E+18,941,1008,980,931,1023,998,865,990,1010,611,575,891
1.53667E+18,941,1008,981,931,1023,998,866,989,1009,611,575,891
1.53667E+18,941,1009,980,932,1023,998,866,990,1009,611,575,891
1.53667E+18,941,1010,980,932,1023,998,867,989,1009,611,575,891
1.53667E+18,941,1010,980,931,1023,998,866,990,1010,611,575,892
1.53667E+18,942,1009,980,931,1023,999,866,989,1010,611,575,892
1.53667E+18,941,1008,980,932,1023,999,866,989,1010,611,575,892
1.53667E+18,941,1009,981,931,1023,999,866,989,1009,612,575,891
1.53667E+18,941,1009,980,931,1023,998,865,989,1010,611,574,891
1.53667E+18,942,1009,980,931,1023,998,865,989,1010,612,575,891
1.53667E+18,943,1009,980,931,1023,998,866,989,1009,611,574,891
1.53667E+18,941,1009,980,931,1023,998,865,989,1010,611,575,891
1.53667E+18,941,1009,980,931,1023,998,866,989,1010,611,575,891
1.53667E+18,941,1010,982,931,1023,999,866,989,1010,611,575,891
1.53667E+18,941,1009,981,931,1023,998,867,989,1010,611,575,892
1.53667E+18,941,1009,980,931,1023,997,867,989,1010,612,575,892
1.53667E+18,941,1009,980,931,1023,997,866,989,1010,611,575,892
1.53667E+18,941,1010,980,931,1023,998,866,990,1009,612,575,892
1.53667E+18,941,1010,981,931,1023,998,866,990,1010,612,574,891
1.53667E+18,942,1009,981,931,1023,998,865,989,1010,611,574,891
1.53667E+18,942,1009,981,932,1023,998,866,989,1010,611,574,892
1.53667E+18,942,1009,981,931,1023,997,866,989,1010,611,574,892
1.53667E+18,941,1009,981,931,1023,999,866,989,1009,611,574,892
1.53667E+18,941,1008,981,931,1023,998,865,989,1011,611,574,892
1.53667E+18,941,1010,981,931,1023,998,866,989,1011,611,574,892
1.53667E+18,942,1009,981,931,1023,998,867,989,1009,611,575,893
1.53667E+18,941,1009,981,931,1023,998,866,989,1010,611,574,892
1.53667E+18,942,1012,981,931,1023,998,866,989,1009,611,574,892
1.53667E+18,942,1010,981,931,1023,998,866,989,1009,611,574,892
1.53667E+18,942,1010,981,931,1023,999,866,989,1010,611,574,893
1.53667E+18,942,1011,981,931,1023,998,866,989,1010,611,574,892
1.53667E+18,943,1010,981,931,1023,998,866,989,1009,611,574,892
1.53667E+18,943,1009,981,932,1023,999,866,989,1009,611,574,892
1.53667E+18,943,1009,981,931,1023,998,867,989,1010,612,574,892
1.53667E+18,943,1009,980,931,1023,998,866,989,1010,611,574,892
1.53667E+18,943,1009,980,931,1023,998,867,988,1010,611,574,892
1.53667E+18,942,1008,980,931,1023,998,866,989,1010,611,574,892
1.53667E+18,942,1008,980,931,1023,998,867,989,1009,611,574,892
1.53667E+18,942,1008,980,932,1023,997,866,989,1010,611,574,892
1.53667E+18,941,1009,980,932,1023,999,867,990,1010,611,574,892
1.53667E+18,941,1009,980,931,1023,997,867,989,1009,611,574,892
1.53667E+18,941,1009,980,932,1023,998,866,989,1010,611,574,892
1.53667E+18,941,1008,980,931,1023,997,867,989,1009,611,574,892
1.53667E+18,942,1009,980,931,1023,998,867,989,1010,611,574,892
1.53667E+18,941,1008,980,931,1023,998,867,989,1010,611,573,892
1.53667E+18,942,1008,979,932,1023,997,867,989,1010,611,574,892
1.53667E+18,942,1008,980,931,1023,999,867,989,1010,611,574,892
1.53667E+18,941,1008,981,931,1023,997,867,989,1009,611,574,892
1.53667E+18,941,1007,980,931,1023,997,867,989,1010,611,574,892
1.53667E+18,941,1008,979,931,1023,997,867,988,1010,611,574,892
1.53667E+18,941,1008,980,932,1023,998,867,989,1009,611,574,892
1.53667E+18,940,1008,981,931,1023,997,867,988,1009,611,574,893
1.53667E+18,940,1008,980,931,1023,997,867,989,1009,611,574,893
1.53667E+18,940,1008,979,931,1023,999,867,990,1010,611,574,892
1.53667E+18,940,1008,981,931,1023,999,868,989,1010,610,574,892
1.53667E+18,941,1008,981,931,1023,997,868,988,1009,610,574,892
1.53667E+18,940,1008,981,931,1023,998,869,989,1009,610,574,893
1.53667E+18,941,1008,981,931,1023,998,869,990,1009,610,574,892
1.53667E+18,940,1008,980,931,1023,998,869,989,1010,610,574,893
1.53667E+18,940,1008,980,931,1023,998,869,989,1010,610,574,892
1.53667E+18,940,1007,981,930,1023,998,869,989,1009,610,575,893
1.53667E+18,940,1008,981,931,1023,998,870,989,1009,610,575,893
1.53667E+18,940,1008,981,931,1023,998,869,989,1008,610,575,892
1.53667E+18,939,1007,980,931,1023,998,869,989,1009,610,575,892
1.53667E+18,940,1007,980,931,1023,998,870,989,1010,610,575,893
1.53667E+18,940,1008,980,931,1023,998,870,990,1009,610,575,892
1.53667E+18,940,1007,980,931,1023,998,869,989,1009,610,575,892
1.53667E+18,940,1007,980,932,1023,997,870,989,1009,610,575,892
1.53667E+18,939,1007,980,931,1023,998,869,989,1010,610,575,893
1.53667E+18,940,1009,980,931,1023,998,869,989,1010,610,575,893
1.53667E+18,940,1008,981,931,1023,998,869,989,1009,610,575,893
1.53667E+18,939,1009,981,931,1023,998,869,989,1010,610,575,893
1.53667E+18,940,1010,981,931,1023,997,869,989,1010,610,574,893
1.53667E+18,940,1010,981,930,1023,997,869,988,1009,610,575,892
1.53667E+18,941,1008,981,931,1023,998,869,989,1009,610,575,893
1.53667E+18,941,1008,980,931,1023,998,869,989,1009,610,575,893
1.53667E+18,939,1008,981,931,1023,998,869,989,1010,610,575,893
1.53667E+18,939,1008,981,931,1023,998,869,989,1010,610,575,893
1.53667E+18,940,1008,981,931,1023,998,869,989,1009,610,574,893
1.53667E+18,939,1008,981,931,1023,998,869,989,1009,610,574,893
1.53667E+18,940,1008,981,930,1023,997,869,989,1009,610,574,893
1.53667E+18,939,1008,981,931,1023,998,868,988,1009,610,574,893
1.53667E+18,938,1008,981,931,1023,998,868,989,1010,610,574,893
1.53667E+18,940,1007,980,931,1023,998,868,989,1009,610,574,893
1.53667E+18,939,1007,981,931,1023,998,868,989,1009,610,574,893
1.53667E+18,940,1007,981,931,1023,997,868,989,1009,610,574,893
1.53667E+18,940,1008,981,931,1023,998,868,989,1009,610,574,894
1.53667E+18,940,1009,981,931,1023,998,868,988,1009,610,574,894
1.53667E+18,940,1007,980,930,1023,997,868,989,1009,611,574,894
1.53667E+18,940,1008,979,931,1023,998,868,989,1009,611,574,894
1.53667E+18,940,1007,980,931,1023,998,868,989,1008,610,574,893
1.53667E+18,939,1007,980,930,1023,998,868,989,1008,610,574,894
1.53667E+18,940,1008,981,931,1023,997,868,988,1010,610,574,894
1.53667E+18,939,1009,980,931,1023,998,868,989,1009,611,574,893
1.53667E+18,939,1007,980,930,1023,998,867,989,1009,610,575,894
1.53667E+18,940,1008,980,931,1023,999,868,988,1009,610,574,893
1.53667E+18,939,1007,980,930,1023,998,868,989,1010,610,574,894
1.53667E+18,939,1008,980,931,1023,998,868,989,1009,610,574,895
1.53667E+18,939,1008,980,931,1023,998,867,988,1009,610,574,895
1.53667E+18,939,1008,981,931,1023,998,867,989,1010,610,574,895
1.53667E+18,939,1008,981,931,1023,998,868,988,1010,610,574,895
1.53667E+18,939,1009,980,931,1023,998,867,988,1010,610,574,894
1.53667E+18,939,1008,980,931,1023,998,867,989,1009,610,573,894
1.53667E+18,939,1009,980,931,1023,998,868,988,1009,610,573,894
1.53667E+18,939,1009,980,931,1023,997,867,989,1009,610,573,894
1.53667E+18,939,1008,980,931,1023,998,867,988,1009,610,573,894
1.53667E+18,938,1008,980,931,1023,998,867,989,1010,610,573,894
1.53667E+18,938,1007,980,931,1023,998,867,989,1011,610,573,894
1.53667E+18,939,1008,980,931,1023,998,867,988,1010,610,573,894
1.53667E+18,939,1008,980,931,1023,998,867,988,1011,610,573,894
1.53667E+18,938,1007,980,931,1023,998,867,988,1010,610,573,895
1.53667E+18,939,1007,980,931,1023,997,867,988,1009,610,573,894
1.53667E+18,938,1008,979,931,1023,998,866,989,1010,610,573,894
1.53667E+18,939,1008,981,931,1023,998,867,989,1010,609,573,893
1.53667E+18,938,1007,980,931,1023,998,867,988,1010,609,573,894
1.53667E+18,938,1008,980,930,1023,998,867,989,1010,609,573,893
1.53667E+18,938,1008,980,931,1023,997,867,988,1011,609,574,893
1.53667E+18,939,1009,980,930,1023,999,866,989,1011,609,574,894
1.53667E+18,939,1008,980,932,1023,998,866,989,1009,610,573,893
1.53667E+18,938,1008,979,930,1023,998,867,989,1010,609,573,893
1.53667E+18,939,1007,979,931,1023,998,867,989,1010,610,573,894
1.53667E+18,939,1008,980,931,1023,998,867,988,1009,609,574,893
1.53667E+18,938,1008,980,931,1023,998,865,989,1010,610,574,893
1.53667E+18,938,1008,979,931,1023,998,866,989,1009,609,573,893
1.53667E+18,938,1008,980,931,1023,997,866,989,1011,609,573,893
1.53667E+18,938,1007,980,931,1023,998,866,989,1010,609,573,893
1.53667E+18,938,1009,980,931,1023,998,866,988,1009,609,573,893
1.53667E+18,939,1010,979,930,1023,998,867,988,1010,609,573,893
1.53667E+18,939,1008,980,931,1023,997,866,988,1010,609,573,893
1.53667E+18,939,1008,980,930,1023,997,866,988,1010,609,573,893
1.53667E+18,941,1007,980,931,1023,998,866,987,1010,610,573,892
1.53667E+18,939,1008,980,931,1023,998,866,989,1009,610,573,892
1.53667E+18,939,1008,980,930,1023,998,867,989,1010,610,573,893
1.53667E+18,937,1008,981,930,1023,998,866,988,1010,609,573,893
1.53667E+18,939,1008,980,931,1023,997,866,988,1011,609,573,893
1.53667E+18,939,1008,981,930,1023,998,866,989,1010,610,573,893
1.53667E+18,939,1008,980,930,1023,997,866,989,1011,610,573,893
1.53667E+18,938,1008,980,931,1023,998,866,988,1010,610,574,893
1.53667E+18,939,1007,980,930,1023,999,866,989,1011,610,573,893
1.53667E+18,938,1008,979,931,1023,999,866,988,1010,609,573,893
1.53667E+18,939,1008,980,930,1023,998,865,988,1011,609,573,893
1.53667E+18,938,1007,980,930,1023,998,866,989,1010,609,573,893
1.53667E+18,939,1007,980,931,1023,998,866,989,1011,609,574,893
1.53667E+18,938,1008,980,931,1023,998,865,989,1010,609,574,893
1.53667E+18,938,1007,980,931,1023,998,865,988,1011,609,573,893
1.53667E+18,939,1008,980,930,1023,998,865,988,1011,609,574,893
1.53667E+18,939,1008,980,931,1023,998,866,988,1010,609,573,893
1.53667E+18,939,1007,980,930,1023,998,865,988,1010,609,573,893
1.53667E+18,938,1008,980,930,1023,998,865,989,1011,610,573,892
1.53667E+18,939,1007,980,931,1023,998,865,988,1010,610,573,892
1.53667E+18,939,1007,980,930,1023,997,865,988,1010,609,573,893
1.53667E+18,939,1007,980,930,1023,998,865,989,1011,609,573,894
1.53667E+18,940,1008,981,931,1023,998,865,989,1010,609,573,893
1.53667E+18,939,1008,980,931,1023,999,865,989,1010,609,573,893
1.53667E+18,938,1007,980,931,1023,998,865,989,1011,609,573,893
1.53667E+18,940,1007,981,931,1023,1000,865,988,1011,609,573,892
1.53667E+18,940,1008,980,931,1023,999,865,989,1010,609,574,893
1.53667E+18,940,1006,981,931,1023,999,866,988,1011,609,574,893
1.53667E+18,940,1008,981,931,1023,999,865,988,1012,609,574,893
1.53667E+18,940,1007,981,931,1023,999,865,989,1011,609,574,893
1.53667E+18,940,1008,980,931,1023,1000,865,989,1011,609,574,893
1.53667E+18,939,1007,980,930,1023,1000,865,989,1011,609,574,893
1.53667E+18,939,1007,981,931,1023,999,865,989,1012,609,574,893
1.53667E+18,939,1008,981,932,1023,1000,866,989,1012,609,574,893
1.53667E+18,940,1007,981,931,1023,1000,865,988,1012,609,574,893
1.53667E+18,940,1007,980,931,1023,999,866,989,1012,609,574,893
1.53667E+18,941,1008,980,931,1023,1000,866,988,1012,609,575,893
1.53667E+18,940,1007,980,930,1023,1001,866,989,1011,609,576,892
1.53667E+18,940,1007,980,930,1023,999,866,989,1011,609,575,893
1.53667E+18,940,1007,981,931,1023,1000,866,989,1012,609,575,893
1.53667E+18,940,1007,980,930,1023,1000,865,989,1012,609,575,893
1.53667E+18,940,1007,980,931,1023,1000,866,989,1011,609,575,893
1.53667E+18,940,1007,980,931,1023,1000,866,988,1011,609,574,893
1.53667E+18,939,1007,980,931,1023,1000,865,989,1012,609,575,892
1.53667E+18,940,1007,981,931,1023,1000,865,989,1012,609,574,893
1.53667E+18,940,1007,981,929,1023,1001,866,989,1013,609,574,892
1.53667E+18,939,1008,981,931,1023,1001,866,989,1013,609,574,893
1.53667E+18,939,1008,982,930,1023,1002,866,989,1013,609,574,893
1.53667E+18,939,1008,982,930,1023,1001,866,989,1012,609,573,894
1.53667E+18,938,1009,982,930,1023,1001,866,989,1013,609,573,893
1.53667E+18,938,1009,983,930,1023,1001,866,989,1013,609,573,894
1.53667E+18,940,1011,982,930,1023,1001,866,989,1013,609,573,893
1.53667E+18,939,1009,982,929,1023,1000,866,990,1014,609,573,893
1.53667E+18,939,1009,983,930,1023,1001,866,990,1014,609,573,893
1.53667E+18,938,1010,982,930,1023,1001,866,989,1013,609,573,894
1.53667E+18,938,1010,981,930,1023,1001,866,989,1012,609,573,894
1.53667E+18,938,1009,982,930,1023,1000,866,990,1013,609,573,893
1.53667E+18,938,1009,982,930,1023,1000,866,990,1013,609,573,893
1.53667E+18,938,1009,982,931,1023,1001,866,991,1013,609,572,893
1.53667E+18,938,1009,983,930,1023,1000,866,990,1013,609,573,893
1.53667E+18,938,1009,983,931,1023,1000,866,991,1013,609,572,894
1.53667E+18,938,1010,983,931,1023,1001,865,991,1013,609,572,893
1.53667E+18,939,1009,982,930,1023,1000,865,990,1012,609,572,893
1.53667E+18,938,1010,983,930,1023,1000,865,990,1013,609,572,893
1.53667E+18,938,1010,982,930,1023,1000,865,990,1013,609,572,894
1.53667E+18,938,1010,983,930,1023,1001,866,990,1012,609,572,893
1.53667E+18,939,1010,982,930,1023,1000,865,990,1012,609,572,893
1.53667E+18,939,1009,982,930,1023,1001,865,991,1013,609,572,893
1.53667E+18,940,1010,981,930,1023,1001,865,991,1012,609,572,894
1.53667E+18,939,1010,982,931,1023,1001,865,990,1012,610,572,894
1.53667E+18,939,1009,981,930,1023,1001,865,991,1012,610,572,894
1.53667E+18,939,1009,981,930,1023,1001,866,991,1012,610,572,894
1.53667E+18,938,1009,982,931,1023,1001,865,991,1012,609,572,893
1.53667E+18,939,1009,982,930,1023,1001,865,991,1012,610,572,894
1.53667E+18,939,1009,982,930,1023,1002,866,990,1012,610,572,893
1.53667E+18,938,1009,983,930,1023,1002,865,990,1013,610,572,893
1.53667E+18,938,1008,982,931,1023,1002,866,991,1012,610,572,893
1.53667E+18,938,1009,982,931,1023,1001,866,991,1013,610,572,894
1.53667E+18,939,1009,982,931,1023,1001,866,990,1013,610,572,894
1.53667E+18,938,1008,981,931,1023,1002,865,991,1012,610,572,893
1.53667E+18,938,1009,981,930,1023,1003,866,991,1012,610,572,893
1.53667E+18,939,1009,980,931,1023,1001,866,990,1013,610,572,894
1.53667E+18,939,1008,981,930,1023,1001,866,991,1011,609,572,893
1.53667E+18,938,1008,981,930,1023,1002,865,990,1012,609,571,893
1.53667E+18,939,1008,981,931,1023,1001,866,990,1012,610,572,893
1.53667E+18,938,1008,980,930,1023,1001,866,990,1012,610,571,894
1.53667E+18,938,1009,980,930,1023,1002,866,990,1011,609,571,893
1.53667E+18,939,1008,980,930,1023,1001,866,990,1012,610,572,893
1.53667E+18,939,1007,981,930,1023,1001,866,990,1012,610,572,893
1.53667E+18,939,1007,980,930,1023,1002,866,990,1012,610,572,893
1.53667E+18,939,1008,980,930,1023,1001,866,991,1012,610,572,893
1.53667E+18,939,1008,980,931,1023,1002,866,991,1011,610,572,894
1.53667E+18,939,1008,980,930,1023,1002,865,990,1011,610,572,894
1.53667E+18,938,1007,980,930,1023,1000,865,990,1012,610,572,894
1.53667E+18,938,1008,980,931,1023,1001,866,990,1011,610,572,893
1.53667E+18,938,1009,980,930,1023,1001,866,990,1011,611,572,895
1.53667E+18,938,1009,981,930,1023,1001,865,990,1011,610,572,894
1.53667E+18,938,1008,980,930,1023,1002,865,990,1011,610,571,894
1.53667E+18,937,1008,981,930,1023,1002,865,990,1012,610,571,893
1.53667E+18,938,1008,980,930,1023,1002,866,989,1012,610,571,894
1.53667E+18,938,1009,980,931,1023,1002,866,990,1012,610,571,893
1.53667E+18,938,1009,980,932,1023,1003,866,990,1012,611,571,894
1.53667E+18,940,1008,980,930,1023,1002,865,990,1012,610,571,893
1.53667E+18,940,1008,980,931,1023,1002,866,989,1012,610,570,894
1.53667E+18,940,1008,981,930,1023,1001,866,990,1012,611,571,893
1.53667E+18,939,1008,979,930,1023,1001,866,989,1012,611,571,893
1.53667E+18,940,1008,980,930,1023,1002,865,990,1011,611,571,893
1.53667E+18,940,1007,980,931,1023,1003,865,990,1011,611,571,893
1.53667E+18,939,1009,980,930,1023,1002,865,990,1011,611,571,893
1.53667E+18,939,1008,980,931,1023,1002,865,990,1012,611,571,893
1.53667E+18,939,1007,980,931,1023,1001,865,990,1012,611,571,893
1.53667E+18,939,1008,979,931,1023,1002,865,990,1012,611,571,893
1.53667E+18,939,1007,979,931,1023,1001,865,990,1011,611,571,893
1.53667E+18,939,1008,979,930,1023,1002,865,990,1011,611,570,894
1.53667E+18,939,1007,980,931,1023,1001,865,990,1011,611,570,893
1.53667E+18,938,1007,980,931,1023,1002,865,989,1011,611,570,893
1.53667E+18,939,1007,980,930,1023,1002,865,991,1010,611,570,893
1.53667E+18,939,1007,979,931,1023,1001,866,990,1011,611,571,892
1.53667E+18,938,1007,979,931,1023,1001,865,990,1011,611,571,892
