%time,field.data0,field.data1,field.data2,field.data3,field.data4,field.data5,field.data6,field.data7,field.data8,field.data9,field.data10,field.data11
1.53659E+18,963,1023,986,959,1023,1019,953,1003,1020,638,472,814
1.53659E+18,964,1023,986,959,1023,1018,954,1002,1022,638,473,814
1.53659E+18,963,1023,985,959,1023,1019,954,1002,1021,637,473,815
1.53659E+18,964,1023,986,959,1023,1019,954,1003,1022,637,473,814
1.53659E+18,963,1023,985,959,1023,1019,954,1001,1022,637,473,815
1.53659E+18,963,1023,985,958,1023,1018,954,1002,1021,636,473,815
1.53659E+18,963,1023,985,959,1023,1018,954,1003,1021,636,473,814
1.53659E+18,963,1023,985,959,1023,1019,953,1002,1021,636,473,815
1.53659E+18,966,1023,984,958,1023,1018,953,1002,1021,636,473,814
1.53659E+18,966,1023,985,959,1023,1018,953,1001,1021,637,473,814
1.53659E+18,966,1023,985,959,1023,1019,954,1004,1022,636,473,814
1.53659E+18,966,1023,985,959,1023,1018,954,1002,1022,637,473,814
1.53659E+18,966,1023,985,959,1023,1018,955,1003,1021,636,473,814
1.53659E+18,966,1023,985,959,1023,1019,954,1003,1020,636,472,814
1.53659E+18,966,1023,985,959,1023,1018,953,1002,1021,636,473,814
1.53659E+18,966,1023,985,959,1023,1019,953,1002,1022,636,473,814
1.53659E+18,966,1023,985,959,1023,1019,953,1002,1021,636,473,814
1.53659E+18,967,1023,985,958,1023,1019,954,1003,1021,636,473,813
1.53659E+18,965,1023,985,959,1023,1018,954,1002,1022,636,473,814
1.53659E+18,965,1023,984,958,1023,1018,953,1002,1021,636,473,814
1.53659E+18,965,1023,985,959,1023,1018,954,1003,1021,637,473,813
1.53659E+18,965,1023,985,958,1023,1019,953,1003,1021,636,473,814
1.53659E+18,965,1023,984,959,1023,1018,953,1002,1022,636,473,814
1.53659E+18,964,1023,985,959,1023,1018,954,1002,1021,636,473,814
1.53659E+18,964,1023,985,959,1023,1020,953,1002,1021,636,473,814
1.53659E+18,964,1023,984,958,1023,1018,953,1002,1022,636,473,814
1.53659E+18,964,1023,984,959,1023,1019,953,1003,1022,636,473,814
1.53659E+18,964,1023,984,959,1023,1018,953,1003,1021,637,473,814
1.53659E+18,963,1023,985,958,1023,1020,954,1003,1022,636,473,814
1.53659E+18,963,1023,984,959,1023,1019,953,1004,1021,637,474,814
1.53659E+18,963,1023,984,958,1023,1018,954,1003,1021,638,473,814
1.53659E+18,964,1023,984,959,1023,1019,954,1002,1021,638,473,814
1.53659E+18,964,1023,984,958,1023,1020,953,1002,1020,639,473,814
1.53659E+18,964,1023,984,959,1023,1018,954,1003,1021,640,473,814
1.53659E+18,964,1023,984,959,1023,1019,954,1002,1021,640,473,814
1.53659E+18,965,1023,985,958,1023,1019,954,1002,1022,641,472,814
1.53659E+18,966,1023,984,959,1023,1018,954,1002,1022,642,472,814
1.53659E+18,965,1023,984,959,1023,1019,954,1003,1021,641,471,814
1.53659E+18,966,1023,984,959,1023,1019,954,1002,1021,641,472,814
1.53659E+18,965,1023,984,959,1023,1019,954,1002,1022,641,472,814
1.53659E+18,966,1023,984,959,1023,1019,953,1003,1022,641,472,814
1.53659E+18,965,1023,984,959,1023,1019,954,1002,1021,641,472,813
1.53659E+18,965,1023,985,959,1023,1019,954,1003,1022,640,472,814
1.53659E+18,965,1023,985,959,1023,1018,954,1002,1022,641,472,814
1.53659E+18,965,1023,986,959,1023,1019,955,1002,1022,640,471,814
1.53659E+18,965,1023,986,959,1023,1019,954,1002,1021,640,472,814
1.53659E+18,964,1023,987,959,1023,1018,954,1002,1021,640,472,814
1.53659E+18,964,1023,988,959,1023,1020,955,1003,1021,640,472,814
1.53659E+18,964,1023,986,960,1023,1019,953,1002,1021,641,471,814
1.53659E+18,964,1023,987,960,1023,1020,954,1002,1022,641,471,814
1.53659E+18,963,1023,986,960,1023,1019,955,1003,1022,641,473,815
1.53659E+18,964,1023,985,960,1023,1019,954,1002,1022,640,473,816
1.53659E+18,965,1023,986,960,1023,1020,955,1002,1022,640,474,816
1.53659E+18,964,1023,986,960,1023,1020,954,1003,1022,640,474,815
1.53659E+18,964,1023,987,960,1023,1019,954,1004,1021,639,474,815
1.53659E+18,965,1023,986,960,1023,1019,954,1002,1022,640,474,815
1.53659E+18,965,1023,985,959,1023,1020,954,1002,1021,639,474,815
1.53659E+18,967,1023,987,959,1023,1020,954,1003,1021,639,474,816
1.53659E+18,967,1023,987,959,1023,1019,954,1002,1022,639,474,815
1.53659E+18,967,1023,986,960,1023,1020,954,1003,1022,639,474,815
1.53659E+18,967,1023,988,960,1023,1019,953,1003,1022,639,474,814
1.53659E+18,967,1023,989,959,1023,1020,954,1004,1022,639,472,814
1.53659E+18,968,1023,989,959,1023,1020,953,1002,1021,639,473,815
1.53659E+18,967,1023,989,959,1023,1019,954,1002,1021,639,473,814
1.53659E+18,968,1023,990,960,1023,1021,955,1003,1021,639,473,814
1.53659E+18,969,1023,990,960,1023,1020,955,1002,1021,640,472,815
1.53659E+18,969,1023,992,960,1023,1020,956,1002,1022,639,473,814
1.53659E+18,969,1023,992,960,1023,1020,956,1003,1022,639,473,814
1.53659E+18,969,1023,991,960,1023,1020,956,1003,1022,639,472,815
1.53659E+18,968,1023,990,960,1023,1020,956,1003,1022,638,473,814
1.53659E+18,968,1023,990,961,1023,1020,955,1003,1021,638,473,815
1.53659E+18,968,1023,991,961,1023,1020,955,1003,1021,638,473,814
1.53659E+18,968,1023,990,961,1023,1020,956,1002,1020,638,473,815
1.53659E+18,969,1023,990,960,1023,1020,955,1002,1022,638,473,815
1.53659E+18,970,1023,990,960,1023,1020,955,1003,1022,638,473,814
1.53659E+18,970,1023,989,960,1023,1019,954,1003,1021,637,472,814
1.53659E+18,971,1023,990,960,1023,1020,954,1003,1022,637,472,814
1.53659E+18,971,1023,990,960,1023,1020,954,1002,1022,638,472,815
1.53659E+18,972,1023,990,960,1023,1020,954,1003,1021,637,473,814
1.53659E+18,972,1023,991,960,1023,1019,954,1002,1021,638,473,815
1.53659E+18,972,1023,991,960,1023,1020,953,1003,1021,638,474,815
1.53659E+18,972,1023,990,960,1023,1021,953,1003,1021,639,474,815
1.53659E+18,972,1023,991,959,1023,1020,953,1002,1021,638,475,815
1.53659E+18,971,1023,991,959,1023,1020,953,1002,1021,639,475,815
1.53659E+18,970,1023,990,960,1023,1020,953,1002,1022,639,476,815
1.53659E+18,971,1023,990,959,1023,1020,953,1002,1021,639,475,815
1.53659E+18,970,1023,990,959,1023,1020,953,1002,1021,639,475,815
1.53659E+18,970,1023,990,959,1023,1020,953,1003,1021,640,476,815
1.53659E+18,969,1023,990,959,1023,1020,953,1003,1020,640,476,815
1.53659E+18,970,1023,989,959,1023,1020,953,1001,1022,640,477,815
1.53659E+18,969,1023,989,960,1023,1020,953,1002,1020,640,477,815
1.53659E+18,969,1023,989,959,1023,1020,953,1003,1022,640,477,816
1.53659E+18,970,1023,989,959,1023,1020,953,1002,1022,640,477,816
1.53659E+18,969,1023,988,959,1023,1020,953,1002,1021,641,477,816
1.53659E+18,969,1023,989,959,1023,1020,953,1003,1021,641,478,816
1.53659E+18,971,1023,989,960,1023,1020,952,1003,1021,642,479,816
1.53659E+18,971,1023,989,960,1023,1019,953,1001,1021,642,480,816
1.53659E+18,974,1023,989,961,1023,1020,953,1001,1021,642,479,816
1.53659E+18,974,1023,989,960,1023,1020,953,1003,1021,642,479,816
1.53659E+18,975,1023,990,962,1023,1020,952,1002,1021,642,478,816
1.53659E+18,977,1023,989,961,1023,1020,952,1001,1021,641,478,816
1.53659E+18,977,1023,990,960,1023,1020,952,1002,1021,641,478,816
1.53659E+18,978,1023,989,962,1023,1019,952,1002,1021,641,478,816
1.53659E+18,979,1023,990,961,1023,1019,952,1001,1021,640,478,816
1.53659E+18,979,1023,990,961,1023,1019,952,1001,1020,640,478,816
1.53659E+18,978,1023,990,961,1023,1020,953,1001,1021,640,478,816
1.53659E+18,979,1023,990,960,1023,1020,952,1002,1021,640,478,816
1.53659E+18,978,1023,990,960,1023,1020,952,1001,1022,640,478,816
1.53659E+18,978,1023,989,961,1023,1019,952,1003,1022,640,477,816
1.53659E+18,979,1023,990,960,1023,1020,952,1001,1022,640,476,816
1.53659E+18,979,1023,990,960,1023,1019,953,1001,1021,640,476,816
1.53659E+18,979,1023,990,961,1023,1020,952,1002,1021,639,476,816
1.53659E+18,978,1023,990,960,1023,1020,953,1003,1020,640,476,816
1.53659E+18,978,1023,990,960,1023,1020,952,1002,1021,639,476,815
1.53659E+18,978,1023,990,960,1023,1019,952,1001,1022,639,475,815
1.53659E+18,979,1023,990,960,1023,1020,952,1002,1021,639,475,816
1.53659E+18,978,1023,989,960,1023,1020,952,1002,1021,638,475,816
1.53659E+18,977,1023,990,960,1023,1019,953,1002,1021,638,475,816
1.53659E+18,977,1023,990,960,1023,1019,952,1002,1021,638,475,816
1.53659E+18,976,1023,990,960,1023,1019,952,1002,1021,638,475,815
1.53659E+18,975,1023,990,960,1023,1019,952,1001,1020,638,475,816
1.53659E+18,975,1023,990,959,1023,1019,952,1001,1021,638,475,815
1.53659E+18,975,1023,990,960,1023,1020,952,1003,1021,638,475,815
1.53659E+18,974,1023,990,959,1023,1019,952,1001,1021,638,475,815
1.53659E+18,974,1023,989,959,1023,1019,952,1003,1021,638,475,816
1.53659E+18,974,1023,989,959,1023,1019,952,1002,1020,638,475,816
1.53659E+18,973,1023,989,959,1023,1019,952,1002,1021,638,475,815
1.53659E+18,973,1023,989,959,1023,1019,952,1001,1021,638,475,815
1.53659E+18,974,1023,988,958,1023,1020,952,1001,1021,638,475,815
1.53659E+18,974,1023,989,959,1023,1021,952,1002,1021,638,475,815
1.53659E+18,974,1023,988,958,1023,1020,952,1001,1021,638,475,815
1.53659E+18,974,1023,988,958,1023,1019,952,1001,1021,638,474,816
1.53659E+18,974,1023,987,959,1023,1019,952,1002,1022,638,474,816
1.53659E+18,973,1023,987,958,1023,1019,952,1002,1021,637,474,815
1.53659E+18,974,1023,987,957,1023,1019,952,1002,1021,637,474,815
1.53659E+18,976,1023,988,958,1023,1019,952,1002,1020,637,474,815
1.53659E+18,976,1023,987,958,1023,1019,952,1002,1021,637,474,815
1.53659E+18,978,1023,987,959,1023,1019,952,1001,1022,636,474,815
1.53659E+18,979,1023,988,959,1023,1019,952,1002,1021,636,474,815
1.53659E+18,980,1023,988,958,1023,1019,953,1002,1021,636,474,815
1.53659E+18,982,1023,988,960,1023,1019,952,1002,1021,636,474,815
1.53659E+18,981,1023,987,959,1023,1019,952,1002,1021,636,474,815
1.53659E+18,982,1023,988,960,1023,1019,953,1003,1021,636,474,814
1.53659E+18,982,1023,987,959,1023,1019,953,1001,1021,636,473,815
1.53659E+18,982,1023,988,958,1023,1019,953,1001,1021,636,473,814
1.53659E+18,981,1023,988,959,1023,1020,952,1002,1020,636,474,814
1.53659E+18,981,1023,988,958,1023,1019,953,1002,1022,636,473,815
1.53659E+18,980,1023,989,959,1023,1019,953,1002,1022,636,473,814
1.53659E+18,981,1023,991,958,1023,1018,953,1002,1021,636,473,815
1.53659E+18,980,1023,990,958,1023,1019,954,1003,1021,636,473,814
1.53659E+18,980,1023,991,958,1023,1018,953,1004,1021,636,473,814
1.53659E+18,979,1023,990,959,1023,1019,953,1002,1021,636,473,815
1.53659E+18,979,1023,989,959,1023,1020,954,1002,1021,636,474,815
1.53659E+18,979,1023,991,958,1023,1018,954,1002,1021,636,474,815
1.53659E+18,979,1023,991,958,1023,1019,954,1002,1021,636,474,815
1.53659E+18,980,1023,992,959,1023,1019,954,1003,1022,637,474,815
1.53659E+18,983,1023,993,959,1023,1020,955,1004,1022,638,474,815
1.53659E+18,983,1023,993,960,1023,1019,956,1002,1021,639,474,815
1.53659E+18,984,1023,995,960,1023,1019,956,1002,1021,640,474,815
1.53659E+18,986,1023,993,961,1023,1019,957,1002,1021,640,474,815
1.53659E+18,985,1023,993,961,1023,1019,957,1003,1021,641,473,815
1.53659E+18,985,1023,996,960,1023,1019,957,1002,1021,641,473,815
1.53659E+18,985,1023,995,961,1023,1018,958,1002,1021,641,473,815
1.53659E+18,985,1023,995,961,1023,1019,958,1004,1021,641,473,815
1.53659E+18,985,1023,994,960,1023,1019,958,1002,1021,641,473,815
1.53659E+18,984,1023,994,960,1023,1018,959,1002,1021,641,473,815
1.53659E+18,984,1023,995,960,1023,1018,958,1002,1020,641,473,815
1.53659E+18,983,1023,995,960,1023,1018,959,1002,1021,641,473,814
1.53659E+18,983,1023,994,960,1023,1018,957,1003,1020,641,473,815
1.53659E+18,982,1023,994,960,1023,1018,958,1002,1021,641,473,814
1.53659E+18,982,1023,993,960,1023,1018,958,1003,1021,641,473,815
1.53659E+18,982,1023,992,960,1023,1018,958,1003,1022,640,473,815
1.53659E+18,980,1023,992,959,1023,1019,958,1003,1022,640,473,814
1.53659E+18,981,1023,992,960,1023,1019,957,1004,1020,640,472,815
1.53659E+18,980,1023,992,959,1023,1018,957,1002,1021,640,473,814
1.53659E+18,980,1023,992,959,1023,1019,957,1003,1021,639,473,815
1.53659E+18,981,1023,992,959,1023,1019,957,1003,1021,639,473,814
1.53659E+18,981,1023,992,959,1023,1019,957,1003,1021,639,473,814
1.53659E+18,982,1023,993,959,1023,1018,957,1003,1022,639,472,815
1.53659E+18,983,1023,993,959,1023,1018,957,1003,1022,639,472,815
1.53659E+18,983,1023,994,959,1023,1018,957,1003,1022,639,472,814
1.53659E+18,983,1023,994,959,1023,1018,957,1003,1021,639,472,814
1.53659E+18,984,1023,992,959,1023,1018,957,1003,1021,639,472,814
1.53659E+18,980,1023,994,960,1023,1019,957,1003,1021,639,472,815
1.53659E+18,980,1023,993,958,1023,1020,957,1003,1021,639,473,814
1.53659E+18,980,1023,993,958,1023,1019,957,1002,1020,639,473,814
1.53659E+18,980,1023,993,959,1023,1019,956,1002,1021,639,473,814
1.53659E+18,981,1023,994,959,1023,1019,957,1004,1020,639,472,814
1.53659E+18,980,1023,993,958,1023,1019,957,1002,1021,639,472,814
1.53659E+18,979,1023,992,958,1023,1019,957,1002,1020,638,473,814
1.53659E+18,980,1023,992,958,1023,1018,957,1004,1020,638,472,814
1.53659E+18,980,1023,991,959,1023,1019,956,1002,1021,638,472,814
1.53659E+18,981,1023,990,958,1023,1019,956,1002,1021,638,472,814
1.53659E+18,980,1023,990,959,1023,1019,957,1002,1020,638,472,814
1.53659E+18,979,1023,990,958,1023,1019,956,1002,1022,638,472,814
1.53659E+18,979,1023,990,959,1023,1018,956,1002,1021,637,472,814
1.53659E+18,977,1023,990,958,1023,1018,957,1002,1022,638,472,813
1.53659E+18,979,1023,989,958,1023,1019,956,1003,1020,637,472,814
1.53659E+18,979,1023,990,958,1023,1018,956,1002,1021,637,472,814
1.53659E+18,979,1023,990,958,1023,1019,956,1002,1020,637,472,814
1.53659E+18,980,1023,990,957,1023,1019,955,1002,1020,637,472,814
1.53659E+18,978,1023,989,958,1023,1019,956,1002,1021,638,472,814
1.53659E+18,978,1023,990,958,1023,1019,956,1003,1021,639,472,814
1.53659E+18,978,1023,990,958,1023,1018,957,1003,1021,641,471,814
1.53659E+18,977,1023,990,960,1023,1018,957,1004,1022,641,472,814
1.53659E+18,975,1023,989,960,1023,1019,957,1003,1021,643,471,814
1.53659E+18,974,1023,990,961,1023,1018,958,1004,1020,643,472,814
1.53659E+18,975,1023,990,961,1023,1019,958,1004,1020,644,471,814
1.53659E+18,973,1023,989,961,1023,1018,959,1003,1020,646,473,814
1.53659E+18,974,1023,990,962,1023,1017,959,1003,1020,646,472,815
1.53659E+18,973,1023,990,962,1023,1018,960,1003,1020,647,473,815
1.53659E+18,974,1023,991,962,1023,1019,960,1004,1021,647,474,815
1.53659E+18,973,1023,990,962,1023,1018,959,1004,1020,647,474,815
1.53659E+18,972,1023,991,962,1023,1018,960,1003,1021,647,474,815
1.53659E+18,973,1023,990,962,1023,1018,960,1004,1021,647,474,814
1.53659E+18,971,1023,989,961,1023,1018,959,1003,1020,646,474,815
1.53659E+18,972,1023,989,961,1023,1017,959,1004,1020,646,474,815
1.53659E+18,971,1023,990,961,1023,1018,959,1004,1020,646,473,815
1.53659E+18,975,1023,991,961,1023,1018,959,1004,1021,645,473,815
1.53659E+18,976,1023,994,961,1023,1019,960,1003,1020,645,473,815
1.53659E+18,976,1023,993,961,1023,1018,961,1003,1020,646,473,815
1.53659E+18,977,1023,993,963,1023,1017,961,1004,1020,648,472,815
1.53659E+18,975,1023,992,963,1023,1018,961,1004,1022,648,473,815
1.53659E+18,978,1023,991,963,1023,1017,961,1005,1020,649,472,815
1.53659E+18,979,1023,991,963,1023,1018,962,1005,1021,649,472,815
1.53659E+18,979,1023,990,964,1023,1018,962,1004,1022,649,472,815
1.53659E+18,979,1023,991,963,1023,1018,963,1004,1021,649,472,815
1.53659E+18,978,1023,991,963,1023,1018,963,1004,1021,649,472,815
1.53659E+18,978,1023,991,963,1023,1018,963,1005,1020,648,472,815
1.53659E+18,977,1023,991,963,1023,1018,962,1003,1020,648,472,814
1.53659E+18,977,1023,989,962,1023,1018,962,1004,1021,648,472,814
1.53659E+18,976,1023,989,962,1023,1018,963,1004,1021,649,472,814
1.53659E+18,976,1023,989,962,1023,1018,964,1004,1021,649,472,814
1.53659E+18,976,1023,989,961,1023,1018,964,1003,1022,650,473,814
1.53659E+18,976,1023,990,962,1023,1018,965,1004,1021,650,473,815
1.53659E+18,978,1023,990,962,1023,1018,963,1005,1022,650,473,814
1.53659E+18,978,1023,990,961,1023,1017,964,1004,1022,650,473,814
1.53659E+18,977,1023,990,962,1023,1018,964,1005,1021,649,473,814
1.53659E+18,977,1023,989,962,1023,1017,964,1006,1022,650,473,815
1.53659E+18,977,1023,990,961,1023,1017,964,1004,1021,650,473,814
1.53659E+18,976,1023,990,961,1023,1018,964,1004,1022,650,473,814
1.53659E+18,977,1023,991,961,1023,1017,964,1005,1022,649,473,815
1.53659E+18,976,1023,992,961,1023,1018,963,1004,1021,648,472,813
1.53659E+18,976,1023,992,962,1023,1017,963,1004,1022,647,472,814
1.53659E+18,976,1023,992,961,1023,1018,963,1004,1021,647,472,814
1.53659E+18,975,1023,992,961,1023,1017,963,1004,1022,647,472,814
1.53659E+18,976,1023,991,961,1023,1018,963,1004,1021,646,472,813
1.53659E+18,976,1023,992,961,1023,1018,963,1004,1021,646,472,813
1.53659E+18,976,1023,993,961,1023,1017,963,1005,1022,646,472,814
1.53659E+18,977,1023,993,961,1023,1018,963,1003,1021,646,472,814
1.53659E+18,978,1023,994,962,1023,1018,963,1003,1022,645,472,814
1.53659E+18,980,1023,994,962,1023,1017,964,1004,1022,646,472,814
1.53659E+18,980,1023,993,961,1023,1017,964,1003,1021,647,471,814
1.53659E+18,982,1023,995,961,1023,1017,965,1003,1021,648,471,815
1.53659E+18,981,1023,993,961,1023,1018,964,1004,1021,650,471,815
1.53659E+18,980,1023,993,961,1023,1017,964,1005,1022,651,471,815
1.53659E+18,980,1023,991,961,1023,1018,964,1004,1021,653,472,815
1.53659E+18,979,1023,991,961,1023,1018,964,1005,1022,654,473,815
1.53659E+18,978,1023,991,961,1023,1018,964,1005,1022,653,473,814
1.53659E+18,977,1023,991,961,1023,1017,965,1004,1023,653,473,815
1.53659E+18,977,1023,992,961,1023,1017,964,1005,1022,652,473,814
1.53659E+18,976,1023,993,960,1023,1018,965,1004,1022,651,473,814
1.53659E+18,976,1023,993,960,1023,1018,965,1005,1022,651,473,814
1.53659E+18,978,1023,995,960,1023,1018,965,1004,1022,651,472,814
1.53659E+18,978,1023,994,960,1023,1018,965,1004,1022,651,473,814
1.53659E+18,978,1023,993,960,1023,1018,966,1006,1022,651,473,814
1.53659E+18,977,1023,993,960,1023,1017,965,1004,1022,650,473,814
1.53659E+18,976,1023,992,960,1023,1018,965,1005,1023,649,472,814
1.53659E+18,976,1023,992,960,1023,1018,964,1004,1022,649,472,814
1.53659E+18,976,1023,992,960,1023,1017,964,1005,1022,648,472,814
1.53659E+18,976,1023,991,960,1023,1018,964,1004,1022,648,473,814
1.53659E+18,977,1023,991,960,1023,1017,964,1004,1021,648,473,815
1.53659E+18,977,1023,991,959,1023,1018,964,1005,1021,647,473,815
1.53659E+18,977,1023,991,960,1023,1018,964,1004,1021,647,473,815
1.53659E+18,978,1023,990,960,1023,1017,964,1004,1022,648,473,815
1.53659E+18,980,1023,992,960,1023,1018,964,1005,1022,648,473,815
1.53659E+18,979,1023,992,960,1023,1017,964,1005,1023,648,473,815
1.53659E+18,981,1023,993,959,1023,1017,964,1004,1022,648,473,816
1.53659E+18,983,1023,993,960,1023,1016,964,1004,1022,649,472,815
1.53659E+18,983,1023,995,960,1023,1017,964,1005,1022,650,472,815
1.53659E+18,983,1023,993,960,1023,1017,964,1004,1022,651,473,815
1.53659E+18,981,1023,994,959,1023,1016,964,1004,1023,651,472,815
1.53659E+18,980,1023,995,959,1023,1017,964,1005,1022,651,473,814
1.53659E+18,979,1023,994,959,1023,1016,965,1005,1023,650,473,814
1.53659E+18,979,1023,993,958,1023,1017,964,1005,1022,650,473,815
1.53659E+18,978,1023,993,958,1023,1017,964,1005,1022,650,473,815
1.53659E+18,979,1023,992,959,1023,1016,963,1006,1022,649,473,815
1.53659E+18,978,1023,992,959,1023,1017,963,1004,1022,649,472,814
1.53659E+18,977,1023,993,959,1023,1017,964,1004,1022,649,473,815
1.53659E+18,977,1023,994,959,1023,1017,964,1005,1022,649,473,814
1.53659E+18,977,1023,994,959,1023,1017,964,1004,1023,649,473,814
1.53659E+18,978,1023,995,958,1023,1017,964,1005,1022,649,473,815
1.53659E+18,978,1023,993,959,1023,1017,963,1005,1023,649,473,814
1.53659E+18,979,1023,993,959,1023,1017,964,1004,1022,650,472,814
1.53659E+18,979,1023,992,959,1023,1017,963,1004,1022,650,473,814
1.53659E+18,979,1023,992,957,1023,1017,965,1005,1022,650,473,814
1.53659E+18,981,1023,992,958,1023,1017,965,1005,1022,650,472,815
1.53659E+18,980,1023,992,958,1023,1017,964,1005,1022,650,472,815
1.53659E+18,980,1023,993,958,1023,1016,964,1005,1022,650,472,814
1.53659E+18,980,1023,993,957,1023,1017,964,1005,1023,650,472,815
1.53659E+18,979,1023,993,957,1023,1016,964,1005,1023,650,472,815
1.53659E+18,979,1023,992,957,1023,1017,963,1005,1022,650,473,814
1.53659E+18,979,1023,991,957,1023,1017,963,1005,1022,649,473,815
1.53659E+18,978,1023,990,957,1023,1018,963,1006,1022,649,473,815
1.53659E+18,978,1023,990,957,1023,1017,962,1004,1021,649,473,815
1.53659E+18,978,1023,989,957,1023,1017,963,1005,1022,649,473,815
1.53659E+18,978,1023,988,957,1023,1017,963,1005,1023,649,473,815
1.53659E+18,979,1023,989,958,1023,1017,963,1005,1022,649,473,815
1.53659E+18,979,1023,990,958,1023,1017,963,1006,1022,650,473,815
1.53659E+18,984,1023,990,959,1023,1017,964,1006,1023,651,473,814
1.53659E+18,981,1023,989,959,1023,1017,965,1006,1022,653,472,815
1.53659E+18,981,1023,990,959,1023,1017,965,1005,1023,655,472,815
1.53659E+18,982,1023,991,960,1023,1017,966,1006,1023,655,472,814
1.53659E+18,982,1023,990,960,1023,1017,966,1006,1023,656,472,815
1.53659E+18,985,1023,992,959,1023,1017,965,1005,1023,655,472,815
1.53659E+18,983,1023,992,959,1023,1018,967,1006,1023,656,472,816
1.53659E+18,984,1023,993,959,1023,1017,966,1007,1022,656,472,816
1.53659E+18,984,1023,992,959,1023,1017,966,1005,1023,656,471,816
1.53659E+18,984,1023,991,959,1023,1017,965,1005,1023,656,472,816
1.53659E+18,983,1023,991,958,1023,1018,965,1006,1022,655,472,816
1.53659E+18,983,1023,990,958,1023,1017,965,1006,1022,655,472,817
1.53659E+18,982,1023,990,959,1023,1018,964,1005,1022,654,472,817
1.53659E+18,981,1023,990,958,1023,1018,964,1006,1022,654,472,817
1.53659E+18,981,1023,991,958,1023,1018,965,1007,1023,654,472,816
1.53659E+18,981,1023,990,959,1023,1017,965,1006,1022,654,472,816
1.53659E+18,984,1023,990,959,1023,1017,965,1005,1022,654,473,817
1.53659E+18,986,1023,990,960,1023,1017,966,1007,1023,655,473,817
1.53659E+18,985,1023,990,961,1023,1017,967,1006,1022,655,472,817
1.53659E+18,989,1023,991,960,1023,1017,967,1006,1022,656,473,816
1.53659E+18,985,1023,990,961,1023,1017,966,1005,1022,658,473,817
1.53659E+18,984,1023,992,961,1023,1016,966,1007,1023,659,473,817
1.53659E+18,984,1023,992,960,1023,1017,967,1006,1023,658,473,817
1.53659E+18,984,1023,991,960,1023,1017,966,1007,1023,658,473,817
1.53659E+18,983,1023,992,959,1023,1017,967,1007,1023,657,473,817
1.53659E+18,983,1023,992,959,1023,1016,968,1006,1023,657,474,817
1.53659E+18,982,1023,992,959,1023,1017,968,1006,1023,658,475,817
1.53659E+18,983,1023,991,958,1023,1017,967,1006,1023,658,475,818
1.53659E+18,982,1023,992,959,1023,1017,968,1007,1023,657,476,817
1.53659E+18,982,1023,993,958,1023,1017,967,1006,1023,658,476,817
1.53659E+18,981,1023,994,959,1023,1016,968,1006,1023,658,477,818
1.53659E+18,983,1023,993,957,1023,1017,967,1007,1022,659,477,817
1.53659E+18,984,1023,994,957,1023,1016,966,1005,1022,661,478,817
1.53659E+18,984,1023,993,958,1023,1017,967,1005,1022,661,478,818
1.53659E+18,986,1023,993,957,1023,1016,967,1006,1022,660,477,818
1.53659E+18,988,1023,993,957,1023,1017,966,1006,1022,660,477,818
1.53659E+18,988,1023,991,958,1023,1017,967,1005,1022,659,477,818
1.53659E+18,988,1023,991,957,1023,1017,968,1006,1023,659,476,818
1.53659E+18,993,1023,992,958,1023,1017,968,1006,1023,660,476,819
1.53659E+18,993,1023,992,958,1023,1018,968,1006,1022,660,476,819
1.53659E+18,995,1023,994,959,1023,1017,969,1006,1022,659,476,819
1.53659E+18,995,1023,993,960,1023,1016,968,1007,1022,661,475,819
1.53659E+18,994,1023,993,960,1023,1018,968,1006,1023,663,475,820
1.53659E+18,995,1023,995,961,1023,1017,968,1007,1023,664,475,820
1.53659E+18,994,1023,995,960,1023,1018,969,1006,1023,664,475,820
1.53659E+18,996,1023,994,960,1023,1017,969,1007,1023,665,476,819
1.53659E+18,995,1023,994,960,1023,1016,969,1006,1023,665,476,820
1.53659E+18,996,1023,993,959,1023,1018,968,1006,1023,664,477,819
1.53659E+18,996,1023,992,960,1023,1017,968,1008,1022,664,477,819
1.53659E+18,996,1023,991,959,1023,1016,968,1006,1023,663,479,819
1.53659E+18,997,1023,992,960,1023,1017,969,1005,1022,663,480,820
1.53659E+18,999,1023,992,960,1023,1018,969,1006,1022,664,480,820
1.53659E+18,999,1023,990,959,1023,1018,969,1006,1023,664,479,819
1.53659E+18,997,1023,991,959,1023,1018,968,1006,1022,664,479,820
1.53659E+18,997,1023,991,958,1023,1018,968,1006,1023,663,480,820
1.53659E+18,996,1023,990,958,1023,1018,967,1007,1022,662,480,820
1.53659E+18,994,1023,991,959,1023,1019,967,1006,1022,662,481,820
1.53659E+18,992,1023,990,959,1023,1017,965,1005,1023,662,481,820
1.53659E+18,991,1023,989,959,1023,1019,966,1006,1022,661,481,820
1.53659E+18,991,1023,989,958,1023,1019,966,1006,1023,661,481,820
1.53659E+18,989,1023,989,959,1023,1018,965,1005,1023,660,480,820
1.53659E+18,989,1023,989,958,1023,1018,964,1005,1022,659,480,820
1.53659E+18,990,1023,988,958,1023,1018,965,1006,1023,658,479,819
1.53659E+18,992,1023,989,958,1023,1019,965,1005,1022,658,479,820
1.53659E+18,990,1023,988,957,1023,1017,963,1004,1023,658,479,819
1.53659E+18,990,1023,990,958,1023,1017,964,1005,1023,657,478,820
1.53659E+18,990,1023,989,957,1023,1018,963,1004,1022,657,478,819
